"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RASSF10",149.980682229066,-0.324923188578004,0.118143869155408,-2.75023317672621,0.00595528701527092,0.465953741450008
"MPEG1",1166.49586968245,0.570117325946027,0.204928288326504,2.78203331810239,0.00540194940453686,0.465953741450008
"INHBC",15.2202510068549,-0.627422620126987,0.226267191592062,-2.77292795173845,0.00555544190858744,0.465953741450008
"DIAPH3",38.0996895901306,-0.488327790633967,0.17530110376974,-2.78565154544259,0.00534202627978247,0.465953741450008
"SCARNA13",46.6987084215555,-0.428315008251935,0.154368241707282,-2.77463164388515,0.00552642625975028,0.465953741450008
"SNX20",370.755170344789,0.642078181687464,0.233372945900688,2.751296553289,0.00593598788856642,0.465953741450008
"ADGRG3",3268.72311270502,0.854147892031126,0.309652902614793,2.75840428046523,0.00580843132351144,0.465953741450008
"EPB41L3",202.766872508406,0.509311064614668,0.183135565894122,2.78106036983073,0.0054181660531632,0.465953741450008
"TNFSF14",217.803452953257,0.703030556647913,0.255467067206452,2.75194201873297,0.00592430090053379,0.465953741450008
"ADGRE3",935.178663528351,0.974375946094337,0.3493521715714,2.78909371512292,0.00528557679453049,0.465953741450008
"SIGLEC5",689.570595311731,0.939452841087222,0.338251945363263,2.77737601798063,0.00547997421759351,0.465953741450008
"DOCK10",189.958060681577,0.505251862264114,0.182851010632044,2.76318878696735,0.00572396487661051,0.465953741450008
"KCNJ15",2522.82589563754,0.437308468502365,0.157304564824564,2.78001130475825,0.00543570061375102,0.465953741450008
"LINC00528",128.344518775175,0.782729416810269,0.281931795665795,2.77630770577621,0.00549801471175102,0.465953741450008
"PRR34",112.963476786451,-0.417940347294319,0.151318405872317,-2.76199279846351,0.00574497455948913,0.465953741450008
"SSUH2",93.480400346555,-0.782133241525128,0.283510341986199,-2.75874677461749,0.00580234774074662,0.465953741450008
"GPRIN3",91.6597643761981,0.561064747518452,0.202919049333846,2.76496834259941,0.00569283203275096,0.465953741450008
"ACSL1",10040.4932983026,0.530506750772831,0.192894004596755,2.7502500758479,0.00595497987299659,0.465953741450008
"DOCK2",1087.09224414947,0.617701804581013,0.222896131211611,2.77125404206583,0.00558408414628091,0.465953741450008
"AIF1",1193.24364948324,0.5971453705224,0.217140908541566,2.75003625310931,0.00595886716314418,0.465953741450008
"SKAP2",662.269642583741,0.713405495128825,0.258674821648461,2.7579239857304,0.00581697228821752,0.465953741450008
"WDR86",131.818212735819,-0.662231362139754,0.240788807634746,-2.7502580732253,0.0059548345252895,0.465953741450008
"CDKN2A",695.684976772667,-0.368634004884282,0.133153481381607,-2.768489423328,0.00563168135314462,0.465953741450008
"SH2D3C",469.215340510221,0.585228350485754,0.211277993224418,2.76994466652345,0.00560658164985081,0.465953741450008
"CXorf57",22.610168746654,-0.658134243246084,0.238817884098567,-2.75579965767745,0.00585488464734996,0.465953741450008
"SNORA70",248.739849841315,-0.197895314745206,0.0713767206918081,-2.77254702691768,0.00556194822935564,0.465953741450008
"MIR205",300.966241572137,-0.298117177507161,0.108579618098547,-2.74560900772914,0.00603986984409219,0.46840060581036
"SCARNA10",24.7897302342108,-0.670697123081909,0.244223716044487,-2.74624075804226,0.00602825073280946,0.46840060581036
"LRCOL1",9.41239245951901,-0.919753898707964,0.335370436894314,-2.74250141791063,0.00609731866590709,0.47091791089762
